timestamp,open,high,low,close,volume,gex_zero,nq_spot,adx,di_plus,di_minus,rsi,stoch_k,stoch_d,target
2025-11-11 00:03:29,1.7307337595137486,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.483341790613296,-0.0967664779581097,0.29258378634905813,0.1640189465013702,0.27533002636068965,0.23954360634587593,0
2025-11-11 00:03:29,1.7307337595137486,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.5506468818593857,-0.06395552892508348,-0.19318436033988862,-0.21701401959152933,0.27533002636068965,0.29427718172799916,0
2025-11-11 00:03:29,1.7307337595137486,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.6179519731054757,-0.055069230228638785,-0.1863794186298063,0.7474756758311223,0.27533002636068965,0.29427718172799916,0
2025-11-11 00:03:29,1.7307337595137486,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.6852570643515656,-0.045881701067908044,-0.17934380092955182,0.7474756758311223,0.27533002636068965,0.29427718172799916,0
2025-11-11 00:03:29,1.7307337595137486,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.7525621555976556,-0.03637736055680716,-0.17206557572239198,1.4976343278265178,0.27533002636068965,0.29427718172799916,0
2025-11-11 00:03:29,1.726612454205852,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.8198672468437453,-0.026539534413737804,-0.16453197419217402,1.4976343278265178,0.27533002636068965,0.29427718172799916,0
2025-11-11 00:03:29,1.726612454205852,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.8871723380898353,-0.03637736055680716,-0.17206557572239198,1.4976343278265178,0.27533002636068965,0.29427718172799916,0
2025-11-11 00:03:29,1.726612454205852,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.016350357336987274,-0.6014808629448221,1.4976343278265178,-1.4178799842699599,-0.30779214747535566,0
2025-11-11 00:03:29,1.726612454205852,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.4178799842699599,-0.9098614766787105,0
2025-11-11 00:03:29,1.7307337595137486,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:29,1.7307337595137486,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:29,1.726612454205852,1.725984104614492,1.7191155207223325,1.7143086075956826,-0.2875470773890936,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.4178799842699599,-1.5119308058820653,1
2025-11-11 00:03:30,1.7224911488979553,1.7177249399272336,1.7108902886878696,1.7184297685345498,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.30497983129123934,1.4976343278265178,-0.006871642077751914,-1.0102063648792698,0
2025-11-11 00:03:30,1.7224911488979553,1.7177249399272336,1.7108902886878696,1.7184297685345498,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.30497983129123934,1.4976343278265178,-0.006871642077751914,-0.5084819238764741,0
2025-11-11 00:03:30,1.7224911488979553,1.7177249399272336,1.7108902886878696,1.7143086075956826,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.30497983129123934,-0.002682976164273336,-0.47720775614182115,-0.17399896320794372,0
2025-11-11 00:03:30,1.7224911488979553,1.7177249399272336,1.7108902886878696,1.7143086075956826,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.30497983129123934,-0.002682976164273336,-0.47720775614182115,-0.3412404435422088,0
2025-11-11 00:03:30,1.7224911488979553,1.7177249399272336,1.7108902886878696,1.7143086075956826,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.30497983129123934,-0.002682976164273336,-0.47720775614182115,-0.5084819238764738,0
2025-11-11 00:03:30,1.7224911488979553,1.7177249399272336,1.7108902886878696,1.7143086075956826,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.30497983129123934,-0.002682976164273336,-0.47720775614182115,-0.5084819238764738,0
2025-11-11 00:03:31,1.6977633170505755,1.7012066105527166,1.702665056653407,1.706066285717948,-0.40185808176629767,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.5971334507117599,-0.008478799637656591,-0.7528416281596686,-0.7123758131738559,-0.5921026640436066,1
2025-11-11 00:03:32,1.6977633170505755,1.7094657752399751,1.702665056653407,1.7101874466568152,-0.2589693262947926,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.3067419040243736,-0.008478799637656591,-0.3027464369624316,-0.3596237276258039,-0.5502922939600403,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.16918801348824344,-0.018882344607957877,-0.7528416281596686,-1.4178799842699599,-0.8847752546285708,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.17656638309554532,-0.028927146648248643,-0.7528416281596686,-1.4178799842699599,-1.1356374751299687,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.18369463847887102,-0.03863144692446174,-0.7528416281596686,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.19058528534941915,-0.04801227052480096,-0.7528416281596686,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-1.6435737976139304,-0.19725000937175266,-0.05708552613824401,-0.7528416281596686,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-0.4011157872731894,-0.20369974229659144,-0.0658660960867371,-0.7528416281596686,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-0.6238344528511597,-0.20994472179524493,-0.3379243903638597,-1.0743381933005527,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-0.8465531184291302,-0.21599454568456553,-0.3420424602479372,-1.0743381933005527,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-1.0692717840071004,-0.22185822114652232,-0.34603382028942775,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:33,1.6977633170505755,1.7135953575836043,1.702665056653407,1.6978239638402135,-0.21610269965334103,-0.7041573230408675,-0.7050904384783374,-1.2919904495850703,-0.22754420947326837,-0.34990423002663074,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,1
2025-11-11 00:03:34,1.6977633170505755,1.6970770282090875,1.6985524406361754,1.7019451247790809,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-1.570388781557533,-0.21599454568456553,-0.21232325889949488,-0.6456761064460411,-0.6115895030172696,-1.2252311253090393,0
2025-11-11 00:03:34,1.6977633170505755,1.6970770282090875,1.6985524406361754,1.7019451247790809,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-1.8487871135299958,-0.20369974229659144,-0.19976978780125842,-0.6456761064460411,-0.47720775614182115,-0.8907481646405088,1
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-1.9183866965231113,0.278508751607128,-0.47375734161712496,-0.002682976164273336,0.19470097823542074,-0.3173488034944567,1
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7101874466568152,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-1.8255872525322905,0.0007314983505059762,-0.4793922028521704,-0.002682976164273336,0.5978462188617658,0.11270071736508264,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-1.698319443630593,-0.1325069760119419,-0.482880450283389,0.7474756758311223,0.19470097823542074,0.3516171178426042,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-1.5710516347288963,-0.14541326697582574,-0.4861749061906511,0.7474756758311223,0.19470097823542074,0.3516171178426044,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-1.4437838258271989,-0.15762192059031047,-0.4892912834002232,0.7474756758311223,0.19470097823542074,0.20826727755609142,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-1.3165160169255015,-0.16918801348824336,-0.49224364075666005,0.7474756758311223,0.19470097823542074,0.20826727755609142,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-1.1892482080238045,-0.1801609734170514,-0.49504459517174115,0.7474756758311223,0.19470097823542074,0.20826727755609142,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-1.0619803991221073,-0.19058528534941915,-0.49770550186606816,0.7474756758311223,0.19470097823542074,0.20826727755609142,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7019451247790809,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.950621066333122,-0.2005010942606957,-0.5002366082338426,0.29738048463388495,-0.20844426239092456,0.06491743726957803,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7019451247790809,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.839261733544137,-0.20994472179524484,-0.5026471857269612,0.29738048463388495,-0.20844426239092456,-0.07843240301693494,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7019451247790809,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.7279024007551521,-0.218949110839815,-0.5049456433366789,0.29738048463388495,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7019451247790809,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.6165430679661669,-0.22754420947326828,-0.5071396256005003,0.29738048463388495,-0.20844426239092456,-0.2217822433034479,1
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.33814473599370426,-0.24741459878716573,-0.6014808629448221,0.29738048463388495,0.19470097823542074,-0.07843240301693494,1
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7101874466568152,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.26525739735474707,-0.6014808629448221,0.4974227918326568,0.5978462188617658,0.208267277556091,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7101874466568152,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.5971334507117599,-0.6014808629448221,0.29738048463388495,0.5978462188617658,0.49496695812911756,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7101874466568152,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,0.19470097823542074,0.4949669581291171,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.706066285717948,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,0.19470097823542074,0.3516171178426044,1
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7101874466568152,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.5971334507117599,-0.6014808629448221,0.29738048463388495,0.5978462188617658,0.3516171178426042,0
2025-11-11 00:03:35,1.6977633170505755,1.7135953575836043,1.694439824618944,1.7101874466568152,0.1411191890254217,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.5971334507117599,-0.6014808629448221,0.29738048463388495,0.5978462188617658,0.49496695812911756,1
2025-11-11 00:03:36,1.7060059276663688,1.7218545222708628,1.7108902886878696,1.7266720904122843,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.42773838181078466,-0.6014808629448221,0.8308266371639439,1.404136700114456,0.9250164789886565,0
2025-11-11 00:03:37,1.726612454205852,1.725984104614492,1.7314533687740268,1.7266720904122843,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.32610134047019945,-0.6014808629448221,0.8308266371639439,1.1219350316760144,1.111371271361123,0
2025-11-11 00:03:38,1.7183698435900587,1.7218545222708628,1.723228136739564,1.7266720904122843,-0.3447025795776956,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.31015827516187233,-0.4061390067965793,1.1225550018288202,1.1219350316760144,1.29772606373359,0
2025-11-11 00:03:38,1.7183698435900587,1.7218545222708628,1.723228136739564,1.7266720904122843,-0.3447025795776956,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.29222232669000436,-0.3939301407873142,1.1225550018288202,1.1219350316760144,1.1973811755330313,0
2025-11-11 00:03:38,1.7183698435900587,1.7218545222708628,1.723228136739564,1.7266720904122843,-0.3447025795776956,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.27189491842188734,-0.38009342597681367,1.1225550018288202,1.1219350316760144,1.1973811755330313,0
2025-11-11 00:03:38,1.7183698435900587,1.7218545222708628,1.723228136739564,1.7266720904122843,-0.3447025795776956,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,-0.24866359468689642,-0.364280037621956,1.1225550018288202,1.1219350316760144,1.1973811755330313,0
2025-11-11 00:03:39,1.726612454205852,1.730113686958121,1.7314533687740268,1.7266720904122843,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,0.028325265230302838,-0.34603382028942775,1.068972240972006,0.8910427574991076,1.115280812459846,0
2025-11-11 00:03:40,1.7224911488979553,1.7218545222708628,1.7191155207223325,1.722550929473417,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,0.06933895152158571,0.07901330806340058,0.6403101541174944,0.6344957861914337,0.9419578237497895,0
2025-11-11 00:03:40,1.7183698435900587,1.7218545222708628,1.7191155207223325,1.722550929473417,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,0.11610894466076768,0.12676728497625814,0.6403101541174944,0.6344957861914337,0.7686348350397331,0
2025-11-11 00:03:40,1.7183698435900587,1.7218545222708628,1.7191155207223325,1.722550929473417,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,0.16993855940586425,0.18172940934766055,0.6403101541174944,0.6344957861914337,0.6774122094028615,1
2025-11-11 00:03:41,1.7224911488979553,1.7218545222708628,1.7273407527567954,1.7266720904122843,-0.43043583286059867,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,0.26786264580385877,0.28171369942755187,1.068972240972006,0.8910427574991076,0.7686348350397331,0
2025-11-11 00:03:41,1.7224911488979553,1.7218545222708628,1.7273407527567954,1.7266720904122843,-0.43043583286059867,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,0.3944474404159007,0.41096168416497264,1.068972240972006,0.8910427574991076,0.8598574606766046,0
2025-11-11 00:03:42,1.726612454205852,1.7218545222708628,1.6821019765672498,1.6772181591458775,0.055385935742518655,-0.7041573230408675,-0.7050904384783374,-0.05974640402124143,0.2866669087715897,2.286181358377027,-0.6694906668268474,-1.4178799842699599,0.13007645558162928,0
2025-11-11 00:03:42,1.726612454205852,1.7218545222708628,1.6821019765672498,1.6772181591458775,0.055385935742518655,-0.7041573230408675,-0.7050904384783374,-1.4908464009939721,0.20001981470459462,2.003077219031748,-0.6694906668268474,-1.4178799842699599,-0.6909271751502181,1
2025-11-11 00:03:43,1.6895207064347821,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-1.5787616637221185,-0.12803941375521288,1.9529895636091212,-0.6694906668268474,-0.6115895030172696,-1.2252311253090393,0
2025-11-11 00:03:43,1.6853994011268856,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-1.6406279597159994,-0.31183649256274887,1.7289132104026348,-0.6694906668268474,-0.6115895030172696,-0.9385314447360132,0
2025-11-11 00:03:43,1.6853994011268856,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-1.4875088771311449,-0.3305444898184217,1.3039028158782011,-0.6694906668268474,-0.6115895030172696,-0.6518317641629869,0
2025-11-11 00:03:43,1.6895207064347821,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-1.3343897945462901,-0.3469499643349348,1.1866484356429383,-0.6694906668268474,-0.6115895030172696,-0.6518317641629869,0
2025-11-11 00:03:43,1.6853994011268856,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-1.1812707119614358,-0.3614533548495334,1.0829887661595898,-0.6694906668268474,-0.6115895030172696,-0.6518317641629869,0
2025-11-11 00:03:43,1.6853994011268856,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-1.0281516293765813,-0.37436733270499783,0.9906890604552383,-0.6694906668268474,-0.6115895030172696,-0.6518317641629869,0
2025-11-11 00:03:43,1.6853994011268856,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-0.8690668682494599,-0.5971334507117599,0.9079789345643263,-0.6694906668268474,-0.47720775614182115,-0.6040484840674828,0
2025-11-11 00:03:43,1.6853994011268856,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-0.5906685362769971,-0.5971334507117599,0.5400481089214711,-0.620460689572246,-0.47720775614182115,-0.5562652039719785,0
2025-11-11 00:03:43,1.6977633170505755,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-0.3122702043045342,-0.5971334507117599,0.4987880256010027,-0.620460689572246,-0.47720775614182115,-0.5084819238764738,0
2025-11-11 00:03:43,1.6977633170505755,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,-0.0338718723320714,-0.5971334507117599,0.460406552744753,-0.620460689572246,-0.47720775614182115,-0.5084819238764738,0
2025-11-11 00:03:43,1.6977633170505755,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,0.24452645964039116,-0.5971334507117599,0.40206109034422705,-0.7528416281596686,-0.47720775614182115,-0.5084819238764738,0
2025-11-11 00:03:43,1.6936420117426787,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,0.3497932802770891,-0.7528416281596686,-0.47720775614182115,-0.5084819238764738,0
2025-11-11 00:03:43,1.6936420117426787,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-0.47720775614182115,-0.5084819238764738,0
2025-11-11 00:03:43,1.6936420117426787,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.4634644719863175,-0.17399896320794372,0
2025-11-11 00:03:43,1.6936420117426787,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.4634644719863175,0.1604839974605866,0
2025-11-11 00:03:43,1.6936420117426787,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:43,1.6895207064347821,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.4634644719863175,0.49496695812911756,0
2025-11-11 00:03:43,1.6895207064347821,1.6970770282090875,1.6821019765672498,1.6937028029013463,-0.10179169527613695,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.4634644719863175,0.49496695812911756,1
2025-11-11 00:03:44,1.6606715692795055,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.5427502382246218,0
2025-11-11 00:03:44,1.6771567905110922,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.5905335183201259,0
2025-11-11 00:03:44,1.6853994011268856,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6853994011268856,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6853994011268856,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6895207064347821,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6812780958189888,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6812780958189888,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6812780958189888,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.664792874587402,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.664792874587402,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.664792874587402,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.664792874587402,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6606715692795055,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6606715692795055,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6606715692795055,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
2025-11-11 00:03:44,1.6606715692795055,1.7135953575836043,1.665651512498324,1.7019451247790809,0.512629953251335,-0.7041573230408675,-0.7050904384783374,0.5229247916128538,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.5978462188617658,0.6383167984156305,0
